pedestrianId simTime groupId-PID5
49 2.0 1
4 2.0182219476679446 1
42 2.0771356239709533 1
11 2.1259395376654555 1
21 2.1259457826371237 1
38 2.1370854702275652 1
40 2.1679742886773337 1
39 2.197139669303077 1
36 2.20102030071412 1
13 2.2037823277130664 1
37 2.2109844240321674 1
22 2.2219235264062647 1
33 2.2306982182856734 1
34 2.2347526252570926 1
12 2.239649284178154 1
7 2.2433253774392146 1
41 2.2623275599995676 1
18 2.2805551064322964 1
8 2.323471047568298 1
32 2.333568918863948 1
2 2.3583515491526477 1
5 2.367359952038423 1
10 2.399953560439447 1
50 2.4 1
51 2.4 1
52 2.4 1
53 2.4 1
54 2.4 1
55 2.4 1
56 2.4 1
57 2.4 1
24 2.409624877504737 1
35 2.4149764350394145 1
27 2.4211678683820206 1
23 2.4262252514734106 1
26 2.430502743391107 1
3 2.4331218000196335 1
19 2.4547981940987267 1
30 2.456773592234217 1
29 2.476173285719029 1
45 2.477524133992501 1
17 2.48901220436448 1
20 2.5027464167759534 1
25 2.525400320636316 1
31 2.5266236702346614 1
15 2.529113583179671 1
14 2.5307981429415163 1
49 2.5466265490172657 1
47 2.5509944960469246 1
42 2.5542712479419065 1
9 2.5870411656193872 1
28 2.5977253082912837 1
46 2.5997407384604228 1
44 2.602793693053342 1
6 2.6077237883071485 1
48 2.6079657222037467 1
1 2.6183062295657207 1
16 2.655357672349739 1
11 2.6574244220818195 1
43 2.661147002554994 1
38 2.6741709404551304 1
4 2.690962596890593 1
40 2.7359485773546672 1
33 2.74604732742851 1
13 2.754727909641333 1
8 2.7881652570819573 1
21 2.7889186739556857 1
39 2.7942793386061537 1
12 2.799561605222692 1
58 2.8 1
59 2.8 1
60 2.8 1
61 2.8 1
62 2.8 1
63 2.8 1
64 2.8 1
36 2.8020406014282395 1
7 2.804156721799018 1
37 2.821968848064335 1
5 2.840831942446108 1
34 2.8695052505141847 1
32 2.900353378295922 1
52 2.911759535797818 1
56 2.9118250578669036 1
54 2.9147796735679625 1
3 2.91974616002356 1
41 2.924655119999135 1
22 2.932885289609397 1
51 2.934944842052261 1
24 2.946166503339649 1
2 2.9479394364408096 1
45 2.955048267985002 1
27 2.961557157842694 1
53 2.9671245780435136 1
23 2.9683003352978807 1
55 2.9691219617471165 1
26 2.9740036578548095 1
57 2.975719296133337 1
17 2.986814645237376 1
10 2.9999419505493083 1
19 3.0063975921316355 1
18 3.0208326596484447 1
42 3.0314068719128597 1
29 3.034897714292039 1
20 3.070328555701271 1
30 3.0851603883513254 1
49 3.0932530980345314 1
25 3.100533760848421 1
47 3.1019889920938493 1
50 3.1301720148865058 1
15 3.1613919789745886 1
14 3.1634976786768956 1
11 3.1889093064981835 1
31 3.189935505351992 1
28 3.1969670777217116 1
46 3.1994814769208455 1
65 3.1999999999999997 1
66 3.1999999999999997 1
67 3.1999999999999997 1
68 3.1999999999999997 1
69 3.1999999999999997 1
70 3.1999999999999997 1
71 3.1999999999999997 1
72 3.1999999999999997 1
44 3.205587386106684 1
38 3.2112564106826955 1
48 3.2159314444074933 1
35 3.2299528700788285 1
9 3.233801457024234 1
8 3.2528594665956168 1
6 3.2596547353839354 1
33 3.2613964365713466 1
1 3.272882786957151 1
40 3.303922866032001 1
13 3.3056734915695993 1
5 3.3143039328537927 1
63 3.3187246205323873 1
16 3.3191970904371737 1
43 3.3222940051099883 1
59 3.3435344330765435 1
12 3.3594739262672304 1
4 3.363703246113241 1
64 3.364012766690891 1
7 3.364988066158822 1
39 3.3914190079092306 1
36 3.403060902142359 1
3 3.4063705200274867 1
61 3.4074293517590437 1
60 3.4095634232804075 1
52 3.4235190715956363 1
56 3.423650115733807 1
54 3.429559347135925 1
62 3.4303488139286724 1
45 3.432572401977503 1
37 3.432953272096502 1
21 3.4518915652742477 1
32 3.467137837727896 1
51 3.469889684104522 1
58 3.472349683112724 1
24 3.4827081291745614 1
17 3.484617086110272 1
27 3.5019464473033675 1
34 3.504257875771277 1
42 3.508542495883813 1
23 3.510375419122351 1
26 3.517504572318512 1
53 3.5342491560870273 1
2 3.5375273237289715 1
55 3.538243923494233 1
57 3.5514385922666745 1
19 3.5579969901645443 1
41 3.5869826799987026 1
29 3.5936221428650486 1
10 3.59993034065917 1
73 3.5999999999999996 1
74 3.5999999999999996 1
75 3.5999999999999996 1
76 3.5999999999999996 1
77 3.5999999999999996 1
78 3.5999999999999996 1
79 3.5999999999999996 1
20 3.637910694626589 1
49 3.639879647051797 1
22 3.6438470528125295 1
47 3.652983488140774 1
69 3.6682235920716875 1
25 3.6756672010605262 1
30 3.7135471844684336 1
8 3.7175536761092762 1
11 3.7203941909145475 1
38 3.7483418809102607 1
18 3.761110212864593 1
33 3.776745545714183 1
5 3.7877759232614774 1
15 3.793670374769506 1
14 3.796197214412275 1
28 3.7962088471521396 1
68 3.7966746005183527 1
46 3.7992222153812683 1
44 3.808381079160026 1
67 3.8125737038536522 1
66 3.813693036600264 1
72 3.816556249788193 1
48 3.82389716661124 1
65 3.8249046461925027 1
63 3.8374492410647747 1
31 3.8532473404693226 1
13 3.856619073497866 1
50 3.8603440297730116 1
71 3.8682093912733544 1
70 3.8693537105874958 1
40 3.8718971547093344 1
9 3.880561748429081 1
59 3.887068866153087 1
3 3.8929948800314134 1
45 3.9100965359700037 1
6 3.9115856824607222 1
12 3.9193862473117687 1
7 3.9258194105186255 1
1 3.9274593443485815 1
64 3.928025533381782 1
52 3.9352786073934545 1
56 3.93547517360071 1
54 3.9443390207038878 1
17 3.982419526983168 1
16 3.9830365085246084 1
43 3.9834410076649824 1
42 3.985678119854766 1
39 3.9885586772123074 1
80 3.9999999999999996 1
36 4.0040812028564785 1
51 4.004834526156783 1
61 4.014858703518088 1
60 4.019126846560815 1
24 4.019249755009474 1
32 4.03392229715987 1
4 4.036443895335889 1
27 4.042335736764041 1
37 4.043937696128669 1
35 4.0449293051182424 1
23 4.0524505029468205 1
62 4.060697627857345 1
26 4.061005486782214 1
53 4.101373734130541 1
55 4.10736588524135 1
19 4.1095963881974535 1
21 4.11486445659281 1
2 4.127115211017133 1
57 4.127157888400012 1
73 4.130726726464022 1
69 4.136447184143376 1
34 4.139010501028369 1
58 4.144699366225448 1
29 4.152346571438058 1
75 4.153815133976821 1
8 4.182247885622936 1
49 4.186506196069063 1
10 4.199918730769031 1
47 4.2039779841876985 1
20 4.205492833551906 1
41 4.24931023999827 1
25 4.250800641272631 1
11 4.251879075330911 1
5 4.261247913669162 1
79 4.268078388776399 1
38 4.285427351137826 1
33 4.29209465485702 1
76 4.295863379677837 1
74 4.326008604933959 1
30 4.341933980585542 1
78 4.345563597612473 1
22 4.354808816015662 1
63 4.356173861597163 1
3 4.37961924003534 1
45 4.387620669962505 1
68 4.393349201036705 1
28 4.3954506165825675 1
46 4.398962953841691 1
81 4.3999999999999995 1
13 4.407564655426133 1
44 4.411174772213368 1
77 4.42425510253725 1
67 4.425147407707305 1
15 4.425948770564424 1
66 4.427386073200529 1
14 4.428896750147654 1
59 4.430603299229631 1
48 4.431862888814987 1
72 4.433112499576387 1
40 4.439871443386668 1
52 4.447038143191272 1
56 4.447300231467613 1
65 4.449809292385005 1
54 4.45911869427185 1
42 4.46281374382572 1
12 4.479298568356307 1
17 4.480221967856064 1
7 4.486650754878429 1
64 4.492038300072673 1
18 4.501387766080741 1
31 4.516559175586654 1
9 4.527322039833928 1
71 4.536418782546709 1
70 4.538707421174991 1
51 4.539779368209044 1
24 4.555791380844386 1
6 4.563516629537509 1
1 4.582035901740012 1
27 4.582725026224715 1
39 4.585698346515384 1
50 4.590516044659518 1
23 4.59452558677129 1
32 4.600706756591843 1
26 4.604506401245916 1
69 4.604670776215063 1
36 4.605101503570598 1
61 4.6222880552771315 1
60 4.628690269841223 1
80 4.631579089243052 1
43 4.644588010219977 1
16 4.646875926612044 1
8 4.646942095136596 1
37 4.654922120160836 1
19 4.661195786230363 1
73 4.661453452928045 1
53 4.668498312174055 1
55 4.676487846988467 1
62 4.691046441786018 1
57 4.7028771845333495 1
75 4.7076302679536415 1
4 4.709184544558537 1
29 4.711071000011068 1
2 4.716703098305295 1
49 4.733132745086328 1
5 4.734719904076846 1
47 4.754972480234623 1
20 4.7730749724772235 1
34 4.773763126285461 1
21 4.777837347911372 1
11 4.783363959747275 1
10 4.799907120878893 1
33 4.807443763999856 1
58 4.817049049338173 1
38 4.822512821365391 1
25 4.8259340814847365 1
35 4.859905740157656 1
45 4.8651448039550065 1
3 4.866243600039267 1
63 4.8748984821295505 1
41 4.911637799997838 1
79 4.936156777552798 1
42 4.9399493677966735 1
13 4.9585102373544 1
52 4.95879767898909 1
56 4.959125289334517 1
30 4.97032077670265 1
54 4.973898367839812 1
59 4.974137732306175 1
17 4.97802440872896 1
68 4.990023801555058 1
76 4.991726759355675 1
28 4.9946923860129955 1
46 4.998703692302113 1
40 5.007845732064002 1
44 5.01396846526671 1
67 5.037721111560958 1
12 5.039210889400845 1
48 5.039828611018733 1
66 5.041079109800792 1
7 5.047482099238232 1
72 5.049668749364581 1
74 5.052017209867918 1
64 5.0560510667635645 1
15 5.058227166359342 1
14 5.0615962858830335 1
22 5.065770579218794 1
69 5.072894368286751 1
65 5.074713938577508 1
51 5.074724210261305 1
78 5.091127195224946 1
24 5.092333006679299 1
8 5.111636304650255 1
27 5.123114315685388 1
23 5.13660067059576 1
26 5.148007315709618 1
32 5.167491216023817 1
9 5.1740823312387745 1
31 5.179871010703984 1
39 5.182838015818461 1
73 5.192180179392068 1
71 5.204628173820063 1
36 5.2061218042847175 1
70 5.208061131762487 1
5 5.208191894484531 1
19 5.212795184263272 1
6 5.215447576614296 1
61 5.229717407036175 1
53 5.235622890217569 1
1 5.236612459131442 1
60 5.238253693121631 1
18 5.24166531929689 1
55 5.245609808735583 1
77 5.248510205074501 1
75 5.261445401930462 1
80 5.263158178486105 1
37 5.265906544193003 1
29 5.269795428584078 1
57 5.278596480666687 1
49 5.279759294103593 1
81 5.296399131651167 1
43 5.305735012774971 1
47 5.305966976281548 1
2 5.306290985593457 1
16 5.310715344699478 1
11 5.314848844163639 1
50 5.320688059546024 1
62 5.32139525571469 1
33 5.322792873142693 1
20 5.340657111402541 1
45 5.342668937947508 1
3 5.352867960043194 1
38 5.359598291592957 1
4 5.381925193781186 1
63 5.393623102661938 1
10 5.399895510988754 1
25 5.401067521696842 1
34 5.408515751542553 1
42 5.417084991767627 1
21 5.440810239229934 1
52 5.470557214786909 1
56 5.47095034720142 1
17 5.475826849601855 1
54 5.488678041407774 1
58 5.489398732450897 1
13 5.509455819282667 1
59 5.517672165382718 1
69 5.541117960358439 1
41 5.5739653599974055 1
40 5.575820020741336 1
8 5.576330514163915 1
68 5.58669840207341 1
28 5.593934155443423 1
46 5.598444430762536 1
30 5.598707572819758 1
12 5.599123210445383 1
79 5.604235166329197 1
7 5.6083134435980355 1
51 5.609669052313566 1
44 5.616762158320052 1
64 5.620063833454456 1
24 5.628874632514211 1
48 5.64779433322248 1
67 5.650294815414611 1
66 5.654772146401056 1
27 5.663503605146062 1
72 5.6662249991527744 1
35 5.67488217519707 1
23 5.6786757544202295 1
5 5.681663884892216 1
76 5.687590139033513 1
15 5.69050556215426 1
26 5.69150823017332 1
14 5.694295821618413 1
65 5.699618584770011 1
73 5.722906905856091 1
32 5.73427567545579 1
19 5.764394582296181 1
22 5.776732342421926 1
74 5.778025814801877 1
39 5.779977685121537 1
53 5.802747468261083 1
36 5.807142104998837 1
55 5.8147317704827 1
75 5.815260535907283 1
45 5.820193071940009 1
9 5.820842622643621 1
49 5.826385843120859 1
29 5.8285198571570875 1
78 5.836690792837419 1
61 5.837146758795219 1
33 5.83814198228553 1
3 5.839492320047121 1
31 5.843182845821314 1
11 5.846333728580003 1
60 5.847817116402038 1
57 5.854315776800025 1
47 5.856961472328472 1
6 5.867378523691083 1
71 5.872837565093417 1
37 5.87689096822517 1
70 5.877414842349983 1
1 5.891189016522873 1
42 5.894220615738581 1
80 5.894737267729157 1
2 5.895878872881619 1
38 5.896683761820523 1
20 5.908239250327858 1
63 5.912347723194326 1
62 5.951744069643363 1
43 5.966882015329965 1
17 5.973629290474751 1
16 5.974554762786912 1
25 5.976200961908947 1
18 5.981942872513038 1
52 5.982316750584727 1
56 5.982775405068323 1
10 5.999883901098616 1
54 6.003457714975736 1
69 6.009341552430127 1
8 6.041024723677574 1
34 6.043268376799645 1
50 6.05086007443253 1
4 6.054665843003834 1
13 6.0604014012109335 1
59 6.061206598459262 1
77 6.072765307611752 1
21 6.1037831305484955 1
40 6.14379430941867 1
51 6.144613894365827 1
5 6.155135875299901 1
12 6.159035531489922 1
58 6.161748415563621 1
24 6.165416258349124 1
7 6.169144787957839 1
68 6.183373002591763 1
64 6.184076600145347 1
81 6.192798263302335 1
28 6.193175924873851 1
46 6.198185169222958 1
27 6.203892894606735 1
44 6.219555851373394 1
23 6.220750838244699 1
30 6.227094368936866 1
26 6.235009144637022 1
41 6.236292919996973 1
73 6.253633632320113 1
48 6.255760055426227 1
67 6.262868519268264 1
66 6.26846518300132 1
79 6.272313555105596 1
72 6.282781248940968 1
45 6.297717205932511 1
32 6.301060134887764 1
19 6.3159939803290905 1
15 6.322783957949178 1
65 6.324523230962514 1
3 6.326116680051048 1
14 6.326995357353792 1
33 6.353491091428366 1
75 6.369075669884104 1
53 6.3698720463045975 1
42 6.3713562397095345 1
49 6.373012392138124 1
39 6.377117354424613 1
11 6.377818612996367 1
76 6.383453518711351 1
55 6.383853732229817 1
29 6.387244285730097 1
47 6.407955968375397 1
36 6.4081624057129565 1
57 6.430035072933363 1
63 6.431072343726714 1
38 6.433769232048088 1
61 6.444576110554263 1
60 6.457380539682446 1
9 6.467602914048467 1
17 6.471431731347646 1
20 6.475821389253175 1
69 6.477565144501814 1
2 6.485466760169781 1
22 6.487694105625058 1
37 6.487875392257337 1
35 6.489858610236484 1
52 6.494076286382545 1
56 6.494600462935226 1
74 6.504034419735836 1
8 6.5057189331912335 1
31 6.506494680938644 1
54 6.518237388543699 1
6 6.51930947076787 1
80 6.52631635697221 1
71 6.541046956366771 1
1 6.545765573914303 1
70 6.546768552937478 1
25 6.551334402121052 1
62 6.582092883572035 1
78 6.582254390449892 1
10 6.599872291208477 1
59 6.604741031535806 1
13 6.6113469831392 1
43 6.628029017884959 1
5 6.628607865707585 1
16 6.6383941808743465 1
34 6.678021002056737 1
51 6.679558736418088 1
24 6.701957884184036 1
40 6.711768598096004 1
12 6.71894785253446 1
18 6.722220425729186 1
4 6.727406492226482 1
7 6.729976132317642 1
27 6.7442821840674085 1
64 6.748089366836238 1
23 6.762825922069169 1
21 6.7667560218670575 1
45 6.775241339925012 1
26 6.778510059100724 1
68 6.780047603110115 1
50 6.7810320893190354 1
73 6.784360358784136 1
28 6.792417694304279 1
46 6.79792590768338 1
3 6.812741040054975 1
44 6.822349544426736 1
58 6.834098098676345 1
42 6.848491863680488 1
30 6.855481165053974 1
48 6.863725777629973 1
19 6.867593378362 1
32 6.867844594319737 1
33 6.868840200571203 1
67 6.875442223121917 1
66 6.882158219601584 1
77 6.897020410149002 1
41 6.898620479996541 1
72 6.899337498729162 1
11 6.909303497412731 1
49 6.919638941155389 1
75 6.922890803860925 1
53 6.936996624348112 1
79 6.940391943881995 1
69 6.945788736573502 1
29 6.945968714303107 1
65 6.949427877155017 1
63 6.949796964259102 1
55 6.952975693976933 1
15 6.955062353744096 1
47 6.958950464422322 1
14 6.959694893089171 1
17 6.969234172220542 1
8 6.970413142704893 1
38 6.970854702275654 1
39 6.97425702372769 1
57 7.0057543690667 1
52 7.005835822180363 1
56 7.0064255208021295 1
36 7.009182706427076 1
54 7.033017062111661 1
20 7.043403528178493 1
61 7.052005462313307 1
60 7.066943962962854 1
2 7.075054647457943 1
76 7.079316898389188 1
81 7.089197394953503 1
37 7.098859816289504 1
5 7.10207985611527 1
9 7.114363205453314 1
25 7.126467842333157 1
59 7.148275464612349 1
80 7.157895446215262 1
13 7.162292565067467 1
31 7.169806516055974 1
6 7.171240417844657 1
22 7.19865586882819 1
10 7.199860681318339 1
1 7.200342131305733 1
71 7.2092563476401255 1
62 7.212441697500708 1
51 7.2145035784703495 1
70 7.216122263524974 1
74 7.230043024669795 1
24 7.238499510018949 1
45 7.252765473917513 1
12 7.278860173578998 1
40 7.279742886773338 1
27 7.284671473528082 1
43 7.289176020439953 1
7 7.290807476677445 1
3 7.299365400058902 1
16 7.302233598961781 1
35 7.304835045275898 1
23 7.3049010058936386 1
64 7.312102133527129 1
34 7.312773627313829 1
73 7.315087085248159 1
26 7.322010973564426 1
42 7.325627487651442 1
78 7.327817988062365 1
68 7.376722203628468 1
33 7.384189309714039 1
28 7.391659463734707 1
46 7.3976666461438025 1
4 7.40014714144913 1
69 7.41401232864519 1
19 7.419192776394909 1
44 7.425143237480078 1
21 7.4297289131856195 1
32 7.434629053751711 1
8 7.4351073522185525 1
11 7.440788381829095 1
18 7.4624979789453345 1
49 7.466265490172654 1
17 7.467036613093438 1
63 7.46852158479149 1
48 7.47169149983372 1
75 7.476705937837746 1
30 7.483867961171082 1
67 7.48801592697557 1
66 7.495851256201847 1
53 7.504121202391626 1
29 7.504693142876117 1
58 7.50644778178907 1
38 7.507940172503219 1
47 7.509944960469246 1
50 7.511204104205541 1
72 7.515893748517356 1
52 7.517595357978181 1
56 7.518250578669033 1
55 7.52209765572405 1
54 7.547796735679623 1
41 7.560948039996109 1
39 7.571396693030766 1
65 7.57433252334752 1
5 7.575551846522955 1
57 7.581473665200038 1
15 7.587340749539014 1
14 7.592394428824551 1
79 7.608470332658394 1
36 7.6102030071411955 1
20 7.61098566710381 1
61 7.659434814072351 1
2 7.664642534746105 1
60 7.676507386243261 1
59 7.691809897688893 1
25 7.701601282545262 1
37 7.7098442403216705 1
13 7.713238146995734 1
77 7.721275512686253 1
45 7.730289607910015 1
51 7.749448420522611 1
9 7.76112349685816 1
24 7.775041135853861 1
76 7.775180278067026 1
3 7.785989760062829 1
80 7.789474535458314 1
10 7.7998490714282 1
42 7.802763111622395 1
6 7.823171364921444 1
27 7.825060762988755 1
31 7.8331183511733045 1
12 7.838772494623536 1
62 7.8427905114293806 1
73 7.845813811712182 1
23 7.846976089718108 1
40 7.847717175450672 1
7 7.851638821037248 1
1 7.854918688697164 1
26 7.865511888028128 1
64 7.87611490021802 1
71 7.87746573891348 1
69 7.8822359207168775 1
70 7.885475974112469 1
33 7.899538418856876 1
8 7.899801561732212 1
22 7.909617632031322 1
34 7.947526252570921 1
43 7.950323022994947 1
74 7.9560516296037544 1
17 7.964839053966333 1
16 7.966073017049215 1
19 7.970792174427818 1
11 7.972273266245459 1
68 7.97339680414682 1
81 7.985596526604671 1
63 7.987246205323878 1
28 7.990901233165135 1
46 7.997407384604225 1
32 8.001413513183685 1
49 8.01289203918992 1
44 8.02793693053342 1
52 8.029354893775999 1
56 8.030075636535937 1
75 8.030521071814567 1
38 8.045025642730785 1
5 8.049023836930639 1
47 8.060939456516172 1
54 8.062576409247585 1
29 8.063417571449126 1
53 8.07124578043514 1
4 8.072887790671778 1
78 8.073381585674838 1
48 8.079657222037467 1
55 8.091219617471166 1
21 8.09270180450418 1
67 8.100589630829223 1
66 8.109544292802111 1
30 8.112254757288191 1
35 8.119811480315313 1
72 8.13244999830555 1
57 8.157192961333376 1
39 8.168536362333843 1
20 8.178567806029127 1
58 8.178797464901795 1
65 8.199237169540023 1
18 8.202775532161482 1
45 8.207813741902516 1
36 8.211223307855315 1
15 8.219619145333931 1
41 8.223275599995677 1
14 8.22509396455993 1
59 8.235344330765436 1
50 8.241376119092047 1
2 8.254230422034267 1
13 8.264183728924001 1
61 8.266864165831395 1
3 8.272614120066756 1
79 8.276548721434793 1
25 8.276734722757368 1
42 8.279898735593349 1
51 8.284393262574872 1
60 8.28607080952367 1
24 8.311582761688774 1
37 8.320828664353838 1
69 8.350459512788566 1
8 8.364495771245872 1
27 8.365450052449429 1
73 8.376540538176204 1
23 8.389051173542578 1
12 8.398684815668075 1
10 8.399837461538063 1
9 8.407883788263007 1
26 8.40901280249183 1
7 8.412470165397052 1
33 8.414887527999712 1
40 8.415691464128006 1
80 8.421053624701367 1
64 8.44012766690891 1
17 8.462641494839229 1
76 8.471043657744863 1
62 8.473139325358053 1
6 8.475102311998231 1
31 8.496430186290635 1
11 8.503758150661822 1
63 8.505970825856265 1
1 8.509495246088594 1
19 8.522391572460727 1
5 8.522495827338323 1
52 8.541114429573817 1
56 8.541900694402841 1
77 8.545530615223504 1
71 8.545675130186835 1
70 8.554829684699966 1
49 8.559518588207185 1
32 8.568197972615659 1
68 8.570071404665173 1
54 8.577356082815548 1
38 8.58211111295835 1
34 8.582278877828013 1
75 8.584336205791388 1
28 8.590143002595564 1
46 8.597148123064647 1
43 8.611470025549941 1
47 8.611933952563097 1
22 8.620579395234454 1
29 8.622142000022135 1
16 8.62991243513665 1
44 8.63073062358676 1
53 8.638370358478653 1
55 8.660341579218283 1
74 8.682060234537714 1
45 8.685337875895017 1
48 8.687622944241214 1
67 8.713163334682875 1
66 8.723237329402375 1
57 8.732912257466714 1
30 8.7406415534053 1
4 8.745628439894427 1
20 8.746149944954444 1
72 8.749006248093742 1
21 8.755674695822742 1
42 8.757034359564303 1
3 8.759238480070682 1
39 8.76567603163692 1
59 8.778878763841979 1
36 8.812243608569435 1
13 8.815129310852267 1
69 8.818683104860254 1
78 8.81894518328731 1
51 8.819338104627132 1
65 8.824141815732526 1
8 8.829189980759532 1
2 8.84381830932243 1
24 8.848124387523686 1
58 8.851147148014519 1
25 8.851868162969474 1
15 8.85189754112885 1
14 8.857793500295308 1
61 8.87429351759044 1
81 8.881995658255839 1
41 8.885603159995245 1
60 8.895634232804078 1
27 8.905839341910102 1
73 8.907267264640227 1
33 8.930236637142547 1
23 8.931126257367048 1
37 8.931813088386006 1
35 8.934787915354727 1
18 8.943053085377631 1
79 8.944627110211192 1
26 8.952513716955533 1
12 8.958597136712614 1
17 8.960443935712124 1
50 8.971548133978553 1
7 8.973301509756855 1
40 8.98366575280534 1
5 8.995967817746008 1
10 8.999825851647925 1
64 9.004140433599801 1
63 9.024695446388652 1
11 9.035243035078185 1
80 9.05263271394442 1
52 9.052873965371635 1
56 9.053725752269745 1
9 9.054644079667854 1
19 9.073990970493636 1
54 9.092135756383511 1
62 9.103488139286725 1
49 9.10614513722445 1
38 9.119196583185914 1
6 9.127033259075018 1
32 9.134982432047632 1
75 9.138151339768209 1
31 9.159742021407965 1
45 9.162862009887519 1
47 9.162928448610023 1
1 9.164071803480024 1
68 9.166746005183526 1
76 9.1669070374227 1
29 9.180866428595145 1
28 9.189384772025992 1
46 9.19688886152507 1
53 9.205494936522166 1
71 9.213884521460189 1
34 9.217031503085106 1
70 9.224183395287461 1
55 9.2294635409654 1
44 9.233524316640104 1
42 9.234169983535256 1
3 9.245862840074608 1
43 9.272617028104936 1
69 9.286906696931942 1
16 9.293751853224084 1
8 9.293884190273191 1
48 9.295588666444962 1
57 9.308631553600051 1
20 9.313732083879762 1
59 9.322413196918522 1
67 9.325737038536527 1
22 9.331541158437586 1
66 9.336930366002639 1
51 9.354282946679392 1
39 9.362815700939997 1
72 9.365562497881935 1
13 9.366074892780533 1
30 9.36902834952241 1
77 9.369785717760754 1
24 9.384666013358599 1
74 9.408068839471673 1
36 9.413263909283556 1
4 9.418369089117075 1
21 9.418647587141304 1
25 9.42700160318158 1
2 9.43340619661059 1
73 9.43799399110425 1
33 9.445585746285383 1
27 9.446228631370776 1
65 9.449046461925029 1
17 9.45824637658502 1
5 9.469439808153693 1
23 9.473201341191517 1
61 9.481722869349484 1
15 9.484175936923767 1
14 9.490493036030687 1
26 9.496014631419236 1
60 9.505197656084485 1
12 9.518509457757153 1
58 9.523496831127243 1
7 9.534132854116658 1
37 9.542797512418174 1
63 9.543420066921039 1
41 9.547930719994813 1
40 9.551640041482674 1
78 9.564508780899782 1
52 9.564633501169453 1
56 9.56555081013665 1
11 9.566727919494548 1
64 9.568153200290691 1
10 9.599814241757787 1
54 9.606915429951474 1
79 9.61270549898759 1
19 9.625590368526545 1
45 9.64038614388002 1
49 9.652771686241715 1
38 9.656282053413479 1
18 9.68333063859378 1
80 9.684211803187472 1
75 9.69196647374503 1
9 9.701404371072702 1
50 9.701720148865059 1
32 9.701766891479606 1
42 9.71130560750621 1
47 9.713922944656948 1
3 9.732487200078534 1
62 9.733836953215397 1
29 9.739590857168155 1
35 9.749764350394141 1
69 9.75513028900363 1
8 9.75857839978685 1
68 9.76342060570188 1
53 9.77261951456568 1
81 9.778394789907008 1
6 9.778964206151805 1
28 9.78862654145642 1
46 9.796629599985492 1
55 9.798585502712516 1
1 9.818648360871453 1
31 9.823053856525295 1
44 9.836318009693446 1
34 9.8517841283422 1
76 9.862770417100537 1
59 9.865947629995064 1
20 9.881314222805079 1
71 9.882093912733543 1
57 9.884350849733389 1
51 9.889227788731652 1
