pedestrianId simTime groupId-PID5
29 1.7738853105315127 1
10 1.7999651703295851 1
32 1.8038884384284757 1
33 1.840860032086618 1
30 1.8416442134369708 1
8 1.8587768380546381 1
5 1.8938879616307387 0
15 1.8968351873847533 1
14 1.8980986072061372 1
21 1.9130376065678503 1
9 1.9402808742145403 1
3 1.946497440015707 0
6 1.9557928412303613 1
1 1.9637296721742905 0
22 1.984358232942531 1
17 1.991209763491584 1
16 1.9915182542623042 1
41 2.0 1
42 2.0 1
43 2.0 1
44 2.0 1
45 2.0 1
46 2.0 1
20 2.0180311657630283 1
4 2.0182219476679446 0
27 2.0381920365221537 1
19 2.108974623291275 1
37 2.1097136170166557 1
38 2.1140237938269615 1
11 2.1259395376654555 1
18 2.1267783339563673 1
39 2.1283175047143645 1
24 2.1464486934562146 1
28 2.200171459235034 1
13 2.2037823277130664 1
31 2.2231477959369546 1
34 2.2275506518342594 1
35 2.233158835204771 1
26 2.2336151124985206 1
12 2.239649284178154 1
7 2.2433253774392146 1
23 2.2802316768545285 1
8 2.323471047568298 1
40 2.335824306851608 1
29 2.347770621063025 1
2 2.3583515491526477 0
5 2.367359952038423 0
25 2.37941636759211 1
36 2.3964228022509464 1
10 2.399953560439447 1
47 2.4 1
48 2.4 1
49 2.4 1
50 2.4 1
51 2.4 1
52 2.4 1
32 2.407776876856951 1
3 2.4331218000196335 0
41 2.457574437507512 1
21 2.4695564098517755 1
33 2.4817200641732358 1
30 2.4832884268739415 1
17 2.48901220436448 1
45 2.5075720710041893 1
15 2.529113583179671 1
14 2.5307981429415163 1
44 2.5416326514686376 1
43 2.5720222131445167 1
22 2.5765373494137966 1
46 2.5811126139443825 1
9 2.5870411656193872 1
42 2.6052433154223005 1
6 2.6077237883071485 1
1 2.6183062295657207 0
37 2.6194272340333113 1
20 2.6270467486445424 1
38 2.628047587653923 1
16 2.655357672349739 1
39 2.656635009428729 1
27 2.6572880547832307 1
11 2.6574244220818195 1
4 2.690962596890593 0
31 2.7347216939054317 1
13 2.754727909641333 1
19 2.7634619349369123 1
8 2.7881652570819573 1
18 2.790167500934551 1
12 2.799561605222692 1
53 2.8 1
54 2.8 0
55 2.8 1
56 2.8 1
57 2.8 1
58 2.8 1
59 2.8 1
60 2.8 1
61 2.8 1
7 2.804156721799018 1
24 2.8196730401843215 1
5 2.840831942446108 0
34 2.855101303668519 1
35 2.866317670409542 1
28 2.9002571888525512 1
41 2.9151488750150243 1
3 2.91974616002356 0
29 2.921655931594538 1
47 2.926372400413745 1
48 2.937861269837331 1
2 2.9479394364408096 0
26 2.950422668747781 1
50 2.9521851544498827 1
49 2.9610707632796895 1
17 2.986814645237376 1
51 2.999039848276649 1
10 2.9999419505493083 1
52 3.002256105216773 1
32 3.011665315285427 1
45 3.0151441420083787 1
23 3.020347515281793 1
21 3.0260752131357007 1
40 3.071648613703215 1
44 3.083265302937275 1
33 3.1225800962598536 1
30 3.124932640310912 1
37 3.129140851049967 1
38 3.1420713814808843 1
43 3.1440444262890335 1
15 3.1613919789745886 1
46 3.162225227888765 1
14 3.1634976786768956 1
22 3.168716465885062 1
25 3.169124551388165 1
39 3.1849525141430934 1
11 3.1889093064981835 1
36 3.1928456045018927 1
62 3.1999999999999997 1
63 3.1999999999999997 1
64 3.1999999999999997 1
65 3.1999999999999997 1
66 3.1999999999999997 1
67 3.1999999999999997 1
42 3.210486630844601 1
9 3.233801457024234 1
20 3.2360623315260564 1
31 3.246295591873909 1
8 3.2528594665956168 1
6 3.2596547353839354 1
1 3.272882786957151 0
27 3.2763840730443077 1
13 3.3056734915695993 1
5 3.3143039328537927 0
56 3.3148255371429767 1
54 3.3182131696855697 0
16 3.3191970904371737 1
58 3.343090545626188 1
12 3.3594739262672304 1
4 3.363703246113241 0
7 3.364988066158822 1
61 3.3650179483181883 1
41 3.3727233125225364 1
59 3.390586908321755 1
55 3.393546138619054 1
3 3.4063705200274867 0
19 3.4179492465825496 1
53 3.45089255557429 1
47 3.45274480082749 1
18 3.4535566679127347 1
48 3.475722539674662 1
34 3.482651955502779 1
60 3.4843612892840348 1
17 3.484617086110272 1
24 3.4928973869124285 1
29 3.49554124212605 1
57 3.4969529401264943 1
35 3.499476505614313 1
50 3.5043703088997655 1
49 3.522141526559379 1
45 3.522716213012568 1
2 3.5375273237289715 0
21 3.582594016419626 1
51 3.5980796965532984 1
10 3.59993034065917 1
68 3.5999999999999996 1
69 3.5999999999999996 1
70 3.5999999999999996 1
71 3.5999999999999996 1
72 3.5999999999999996 1
73 3.5999999999999996 1
74 3.5999999999999996 0
75 3.5999999999999996 1
28 3.6003429184700684 1
52 3.6045122104335463 1
32 3.615553753713902 1
44 3.624897954405913 1
37 3.6388544680666226 1
38 3.6560951753078457 1
26 3.667230224997041 1
39 3.713270018857458 1
64 3.715956851473365 1
43 3.71606663943355 1
8 3.7175536761092762 1
11 3.7203941909145475 1
46 3.7433378418331476 1
62 3.750644357118551 1
31 3.757869489842386 1
63 3.758632286304226 1
23 3.7604633537090573 1
22 3.7608955823563273 1
33 3.7634401283464713 1
30 3.7665768537478828 1
65 3.7720951910808758 1
5 3.7877759232614774 0
15 3.793670374769506 1
14 3.796197214412275 1
40 3.8074729205548223 1
42 3.8157299462669014 1
56 3.8296510742859535 1
41 3.8302977500300486 1
67 3.834335659944236 1
54 3.8364263393711395 0
20 3.8450779144075704 1
13 3.856619073497866 1
9 3.880561748429081 1
58 3.886181091252376 1
3 3.8929948800314134 0
27 3.8954800913053846 1
66 3.895863379677837 1
6 3.9115856824607222 1
12 3.9193862473117687 1
7 3.9258194105186255 1
1 3.9274593443485815 0
61 3.930035896636377 1
25 3.95883273518422 1
47 3.9791172012412352 1
59 3.98117381664351 1
17 3.982419526983168 1
16 3.9830365085246084 1
55 3.9870922772381086 1
36 3.989268406752839 1
76 3.9999999999999996 1
77 3.9999999999999996 1
48 4.013583809511993 1
45 4.030288284016757 1
75 4.033777603346153 1
4 4.036443895335889 0
50 4.056555463349648 1
29 4.069426552657562 1
19 4.072436558228187 1
49 4.083212289839069 1
53 4.101785111148581 1
70 4.10948312413462 1
34 4.110202607337039 1
18 4.1169458348909185 1
2 4.127115211017133 0
35 4.132635340819085 1
21 4.139112819703551 1
69 4.146386556026058 1
37 4.148568085083278 1
68 4.1488103922233694 1
72 4.155394603272995 1
24 4.166121733640535 1
44 4.16653060587455 1
60 4.16872257856807 1
38 4.1701189691348075 1
8 4.182247885622936 1
73 4.186606826921971 1
57 4.193905880252989 1
51 4.197119544829948 1
10 4.199918730769031 1
52 4.2067683156503195 1
32 4.2194421921423775 1
64 4.23191370294673 1
39 4.241587523571822 1
74 4.250136798520638 0
11 4.251879075330911 1
5 4.261247913669162 0
31 4.269443387810863 1
41 4.287872187537561 1
43 4.288088852578067 1
28 4.3004286480875855 1
62 4.301288714237102 1
63 4.317264572608452 1
46 4.32445045577753 1
65 4.344190382161752 1
56 4.344476611428931 1
22 4.353074698827593 1
54 4.354639509056709 0
3 4.37961924003534 0
26 4.384037781246302 1
78 4.3999999999999995 1
33 4.404300160433089 1
13 4.407564655426133 1
30 4.408221067184853 1
42 4.420973261689202 1
15 4.425948770564424 1
14 4.428896750147654 1
58 4.429271636878564 1
20 4.454093497289085 1
75 4.467555206692307 1
67 4.468671319888473 1
71 4.469275015206122 1
12 4.479298568356307 1
17 4.480221967856064 1
7 4.486650754878429 1
61 4.495053844954565 1
23 4.500579192136321 1
47 4.50548960165498 1
27 4.514576109566462 1
9 4.527322039833928 1
45 4.537860355020947 1
40 4.54329722740643 1
48 4.551445079349325 1
6 4.563516629537509 1
59 4.571760724965266 1
55 4.580638415857163 1
1 4.582035901740012 0
76 4.583813664398017 1
66 4.591726759355675 1
50 4.608740617799531 1
70 4.61896624826924 1
29 4.643311863189075 1
49 4.644283053118759 1
16 4.646875926612044 1
8 4.646942095136596 1
37 4.658281702099934 1
38 4.684142762961769 1
69 4.692773112052116 1
21 4.695631622987476 1
68 4.697620784446739 1
44 4.7081632573431875 1
4 4.709184544558537 0
72 4.710789206545991 1
2 4.716703098305295 0
77 4.718519432362644 1
19 4.726923869873825 1
5 4.734719904076846 0
34 4.737753259171298 1
41 4.745446625045073 1
64 4.7478705544200945 1
25 4.748540918980275 1
53 4.752677666722871 1
35 4.765794176023856 1
39 4.769905028286187 1
73 4.773213653843943 1
18 4.780335001869102 1
31 4.78101728577934 1
11 4.783363959747275 1
36 4.785691209003786 1
51 4.796159393106597 1
10 4.799907120878893 1
52 4.809024420867092 1
32 4.823330630570853 1
24 4.839346080368642 1
62 4.851933071355653 1
60 4.853083867852105 1
56 4.859302148571908 1
43 4.860111065722584 1
3 4.866243600039267 0
54 4.872852678742279 0
63 4.875896858912678 1
57 4.890858820379483 1
74 4.900273597041277 0
75 4.90133281003846 1
46 4.905563069721913 1
65 4.916285573242629 1
22 4.945253815298858 1
13 4.9585102373544 1
58 4.972362182504752 1
17 4.97802440872896 1
78 4.98277488883426 1
28 5.000514377705103 1
42 5.026216577111502 1
47 5.031862002068725 1
12 5.039210889400845 1
33 5.045160192519707 1
45 5.045432426025137 1
7 5.047482099238232 1
30 5.049865280621824 1
15 5.058227166359342 1
61 5.060071793272754 1
14 5.0615962858830335 1
20 5.063109080170599 1
48 5.089306349186655 1
26 5.100845337495562 1
67 5.103006979832709 1
8 5.111636304650255 1
70 5.1284493724038605 1
27 5.133672127827539 1
50 5.1609257722494135 1
59 5.1623476332870215 1
76 5.167627328796034 1
37 5.16799531911659 1
9 5.1740823312387745 1
55 5.174184554476218 1
38 5.19816655678873 1
41 5.203021062552585 1
49 5.205353816398448 1
5 5.208191894484531 0
6 5.215447576614296 1
29 5.217197173720587 1
1 5.236612459131442 0
69 5.239159668078174 1
23 5.240695030563585 1
68 5.246431176670109 1
44 5.249795908811825 1
21 5.252150426271402 1
64 5.263827405893459 1
72 5.266183809818987 1
40 5.279121534258037 1
66 5.2875901390335125 1
31 5.292591183747817 1
39 5.298222533000551 1
2 5.306290985593457 0
16 5.310715344699478 1
11 5.314848844163639 1
75 5.335110413384614 1
71 5.338550030412245 1
3 5.352867960043194 0
73 5.359820480765914 1
34 5.365303911005558 1
56 5.374127685714885 1
19 5.3814111815194625 1
4 5.381925193781186 0
54 5.391065848427849 0
51 5.395199241383247 1
35 5.398953011228627 1
10 5.399895510988754 1
62 5.402577428474204 1
53 5.403570222297161 1
52 5.411280526083865 1
32 5.427219068999328 1
43 5.4321332788671 1
63 5.434529145216904 1
77 5.437038864725288 1
18 5.443724168847286 1
17 5.475826849601855 1
46 5.486675683666295 1
65 5.488380764323505 1
13 5.509455819282667 1
24 5.512570427096749 1
58 5.51545272813094 1
22 5.537432931770123 1
60 5.53744515713614 1
25 5.53824910277633 1
74 5.550410395561916 0
45 5.553004497029327 1
47 5.55823440248247 1
78 5.56554977766852 1
8 5.576330514163915 1
36 5.582114011254732 1
57 5.587811760505978 1
12 5.599123210445383 1
7 5.6083134435980355 1
61 5.625089741590942 1
48 5.627167619023986 1
42 5.631459892533803 1
70 5.637932496538481 1
41 5.660595500060097 1
20 5.672124663052113 1
37 5.6777089361332465 1
5 5.681663884892216 0
33 5.686020224606325 1
15 5.69050556215426 1
30 5.691509494058795 1
14 5.694295821618413 1
28 5.70060010732262 1
38 5.712190350615692 1
50 5.713110926699296 1
67 5.737342639776945 1
76 5.751440993194052 1
27 5.7527681460886155 1
59 5.752934541608777 1
49 5.766424579678137 1
55 5.767730693095273 1
75 5.7688880167307675 1
64 5.779784257366824 1
69 5.785546224104232 1
29 5.791082484252099 1
44 5.791428560280462 1
68 5.795241568893479 1
31 5.8041650817162935 1
21 5.808669229555327 1
26 5.817652893744822 1
9 5.820842622643621 1
72 5.8215784130919825 1
39 5.826540037714915 1
3 5.839492320047121 0
11 5.846333728580003 1
6 5.867378523691083 1
56 5.888953222857863 1
1 5.891189016522873 0
2 5.895878872881619 0
54 5.909279018113419 0
73 5.946427307687886 1
62 5.9532217855927545 1
17 5.973629290474751 1
16 5.974554762786912 1
23 5.980810868990849 1
66 5.98345351871135 1
34 5.992854562839818 1
63 5.99316143152113 1
51 5.994239089659896 1
10 5.999883901098616 1
79 6.000000000000001 1
43 6.004155492011617 1
52 6.013536631300638 1
40 6.014945841109644 1
32 6.031107507427803 1
35 6.032111846433398 1
19 6.0358984931651 1
8 6.041024723677574 1
53 6.054462777871452 1
4 6.054665843003834 0
58 6.058543273757128 1
13 6.0604014012109335 1
65 6.060475955404382 1
45 6.060576568033516 1
46 6.067788297610678 1
47 6.084606802896215 1
18 6.10711333582547 1
41 6.118169937567609 1
22 6.1296120482413885 1
70 6.147415620673101 1
78 6.14832466650278 1
5 6.155135875299901 0
77 6.155558297087932 1
12 6.159035531489922 1
48 6.1650288888613165 1
7 6.169144787957839 1
24 6.185794773824856 1
37 6.1874225531499025 1
61 6.190107689909131 1
74 6.200547194082555 0
75 6.202665620076921 1
71 6.2078250456183675 1
60 6.2218064464201746 1
38 6.226214144442653 1
42 6.236703207956103 1
50 6.265296081149179 1
20 6.281140245933627 1
57 6.284764700632472 1
64 6.295741108840189 1
31 6.31573897968477 1
15 6.322783957949178 1
3 6.326116680051048 0
33 6.3268802566929425 1
14 6.326995357353792 1
49 6.3274953429578265 1
25 6.327957286572385 1
69 6.33193278013029 1
44 6.333061211749099 1
30 6.333153707495765 1
76 6.33525465759207 1
59 6.343521449930533 1
68 6.344051961116849 1
39 6.354857542429279 1
55 6.361276831714328 1
29 6.364967794783611 1
21 6.365188032839252 1
67 6.371678299721181 1
27 6.3718641643496925 1
72 6.376973016364978 1
11 6.377818612996367 1
36 6.378536813505678 1
28 6.400685836940137 1
56 6.40377876000084 1
54 6.427492187798989 0
9 6.467602914048467 1
17 6.471431731347646 1
2 6.485466760169781 0
62 6.503866142711305 1
8 6.5057189331912335 1
6 6.51930947076787 1
73 6.533034134609857 1
26 6.534460449994082 1
1 6.545765573914303 0
63 6.551793717825356 1
79 6.561196348989501 1
45 6.568148639037706 1
41 6.575744375075121 1
43 6.576177705156134 1
51 6.593278937936545 1
10 6.599872291208477 1
58 6.601633819383316 1
47 6.61097920330996 1
13 6.6113469831392 1
52 6.6157927365174105 1
34 6.6204052146740775 1
5 6.628607865707585 0
65 6.632571146485258 1
32 6.634995945856279 1
75 6.636443223423075 1
16 6.6383941808743465 1
46 6.64890091155506 1
70 6.656898744807721 1
35 6.665270681638169 1
66 6.679316898389188 1
19 6.690385804810738 1
37 6.697136170166559 1
48 6.702890158698647 1
53 6.705355333445742 1
12 6.71894785253446 1
23 6.720926707418113 1
22 6.721791164712654 1
4 6.727406492226482 0
7 6.729976132317642 1
78 6.73109955533704 1
38 6.7402379382696145 1
40 6.750770147961251 1
61 6.7551256382273195 1
18 6.770502502803653 1
80 6.800000000000002 1
81 6.800000000000002 1
64 6.811697960313554 1
3 6.812741040054975 0
50 6.817481235599062 1
31 6.827312877653247 1
42 6.841946523378404 1
74 6.8506839926031935 0
24 6.859019120552963 1
77 6.874077729450576 1
44 6.874693863217736 1
69 6.878319336156348 1
39 6.883175047143643 1
49 6.888566106237516 1
20 6.890155828815141 1
68 6.8928623533402185 1
60 6.9061677357042095 1
11 6.909303497412731 1
56 6.918604297143817 1
76 6.919068321990087 1
21 6.921706836123177 1
72 6.932367619637974 1
59 6.934108358252288 1
29 6.938853105315124 1
54 6.945705357484559 0
55 6.954822970333383 1
15 6.955062353744096 1
14 6.959694893089171 1
33 6.96774028877956 1
17 6.969234172220542 1
8 6.970413142704893 1
30 6.974797920932736 1
57 6.9817176407589665 1
27 6.9909601826107695 1
67 7.006013959665418 1
41 7.033318812582634 1
62 7.054510499829856 1
75 7.070220826769228 1
2 7.075054647457943 0
45 7.075720710041896 1
71 7.07710006082449 1
28 7.100771566557654 1
5 7.10207985611527 0
63 7.1104260041295815 1
9 7.114363205453314 1
25 7.11766547036844 1
73 7.119640961531829 1
79 7.122392697979001 1
47 7.1373516037237055 1
58 7.1447243650095045 1
43 7.148199918300651 1
13 7.162292565067467 1
70 7.1663818689423415 1
6 7.171240417844657 1
36 7.174959615756625 1
51 7.192318786213194 1
10 7.199860681318339 1
1 7.200342131305733 0
65 7.204666337566135 1
37 7.206849787183215 1
52 7.218048841734183 1
46 7.230013525499443 1
32 7.238884384284754 1
48 7.240751428535978 1
34 7.247955866508337 1
26 7.251268006243342 1
38 7.254261732096576 1
12 7.278860173578998 1
7 7.290807476677445 1
35 7.29842951684294 1
3 7.299365400058902 0
16 7.302233598961781 1
78 7.3138744441713 1
22 7.313970281183919 1
61 7.320143586545508 1
64 7.3276548117869185 1
31 7.338886775621724 1
19 7.344873116456376 1
53 7.3562478890200325 1
50 7.369666390048945 1
66 7.375180278067026 1
4 7.40014714144913 0
39 7.411492551858007 1
44 7.416326514686373 1
69 7.4247058921824065 1
56 7.433429834286795 1
18 7.433891669781837 1
8 7.4351073522185525 1
11 7.440788381829095 1
68 7.441672745563588 1
42 7.447189838800704 1
49 7.449636869517205 1
23 7.461042545845377 1
54 7.4639185271701285 0
17 7.467036613093438 1
21 7.4782256394071025 1
40 7.486594454812859 1
72 7.48776222291097 1
41 7.490893250090146 1
20 7.499171411696655 1
74 7.500820791123832 0
76 7.502881986388105 1
75 7.503998430115382 1
81 7.50652730158586 1
29 7.512738415846636 1
59 7.524695266574044 1
24 7.53224346728107 1
80 7.54411184987687 1
55 7.548369108952437 1
5 7.575551846522955 0
45 7.583292781046086 1
15 7.587340749539014 1
60 7.5905290249882444 1
14 7.592394428824551 1
77 7.59259716181322 1
62 7.605154856948407 1
33 7.608600320866178 1
27 7.610056200871846 1
30 7.616442134369707 1
67 7.640349619609654 1
47 7.663724004137451 1
2 7.664642534746105 0
63 7.669058290433807 1
70 7.675864993076962 1
57 7.678670580885461 1
79 7.6835890469685015 1
58 7.6878149106356926 1
73 7.7062477884538 1
13 7.713238146995734 1
37 7.716563404199871 1
43 7.720222131445167 1
9 7.76112349685816 1
38 7.768285525923537 1
65 7.776761528647011 1
48 7.778612698373308 1
3 7.785989760062829 0
51 7.791358634489844 1
10 7.7998490714282 1
28 7.800857296175171 1
46 7.811126139443825 1
52 7.820304946950956 1
6 7.823171364921444 1
12 7.838772494623536 1
32 7.842772822713229 1
64 7.843611663260283 1
31 7.8504606735902005 1
7 7.851638821037248 1
1 7.854918688697164 0
34 7.875506518342597 1
61 7.8851615348636965 1
78 7.89664933300556 1
8 7.899801561732212 1
22 7.906149397655184 1
25 7.907373654164495 1
50 7.921851544498828 1
35 7.931588352047711 1
75 7.937776033461535 1
39 7.939810056572371 1
71 7.946375076030613 1
56 7.948255371429772 1
41 7.948467687597658 1
44 7.95795916615501 1
17 7.964839053966333 1
16 7.966073017049215 1
26 7.9680755624926025 1
69 7.971092448208465 1
36 7.971382418007571 1
11 7.972273266245459 1
54 7.982131696855698 0
68 7.990483137786958 1
19 7.999360428102014 1
53 8.007140444594322 1
49 8.010707632796894 1
21 8.034744442691027 1
72 8.043156826183965 1
5 8.049023836930639 0
42 8.052433154223005 1
66 8.071043657744863 1
4 8.072887790671778 0
29 8.086623726378148 1
76 8.086695650786123 1
45 8.090864852050276 1
18 8.09728083676002 1
20 8.108186994578169 1
59 8.1152821748958 1
55 8.141915247571491 1
74 8.15095758964447 0
62 8.155799214066958 1
70 8.185348117211582 1
47 8.190096404551195 1
23 8.201158384272642 1
24 8.205467814009177 1
81 8.213054603171718 1
15 8.219619145333931 1
40 8.222418761664466 1
14 8.22509396455993 1
37 8.226277021216527 1
63 8.227690576738034 1
27 8.229152219132924 1
58 8.23090545626188 1
79 8.244785395958 1
33 8.249460352952795 1
2 8.254230422034267 0
30 8.258086347806678 1
13 8.264183728924001 1
3 8.272614120066756 0
67 8.274685279553891 1
60 8.27489031427228 1
38 8.2823093197505 1
80 8.28822369975374 1
43 8.292244344589683 1
73 8.292854615375772 1
77 8.311116594175864 1
48 8.316473968210639 1
65 8.348856719727888 1
64 8.359568514733649 1
31 8.362034571558677 1
8 8.364495771245872 1
75 8.37155363680769 1
57 8.375623521011956 1
51 8.390398482766493 1
46 8.392238753388208 1
12 8.398684815668075 1
10 8.399837461538063 1
41 8.40604212510517 1
9 8.407883788263007 1
7 8.412470165397052 1
52 8.42256105216773 1
32 8.446661261141704 1
61 8.450179483181884 1
17 8.462641494839229 1
56 8.46308090857275 1
39 8.468127561286735 1
50 8.47403669894871 1
6 8.475102311998231 1
78 8.479424221839821 1
22 8.49832851412645 1
44 8.499591817623648 1
54 8.500344866541269 0
28 8.500943025792688 1
34 8.503057170176856 1
11 8.503758150661822 1
1 8.509495246088594 0
69 8.517479004234522 1
5 8.522495827338323 0
68 8.539293530010328 1
35 8.564747187252483 1
49 8.571778396076583 1
21 8.591263245974952 1
45 8.598436923054464 1
72 8.598551429456961 1
16 8.62991243513665 1
19 8.65384773974765 1
42 8.657676469645304 1
53 8.658033000168611 1
29 8.66050903690966 1
76 8.670509315184141 1
26 8.684883118741864 1
70 8.694831241346202 1
25 8.69708183796055 1
59 8.705869083217555 1
62 8.70644357118551 1
47 8.71646880496494 1
20 8.717202577459684 1
55 8.735461386190545 1
37 8.735990638233183 1
4 8.745628439894427 0
3 8.759238480070682 0
18 8.760670003738204 1
66 8.7669070374227 1
36 8.767805220258518 1
58 8.773996001888067 1
63 8.78632286304226 1
38 8.796333113577461 1
74 8.801094388165108 0
75 8.805331240153844 1
79 8.8059817449475 1
13 8.815129310852267 1
71 8.815650091236735 1
8 8.829189980759532 1
2 8.84381830932243 0
27 8.848248237394001 1
15 8.85189754112885 1
48 8.85433523804797 1
14 8.857793500295308 1
41 8.863616562612682 1
43 8.864266557734199 1
31 8.873608469527154 1
64 8.875525366207015 1
24 8.878692160737284 1
73 8.879461442297742 1
33 8.890320385039413 1
30 8.899730561243649 1
67 8.909020939498127 1
81 8.919581904757576 1
65 8.920951910808764 1
23 8.941274222699906 1
40 8.958243068516074 1
12 8.958597136712614 1
60 8.959251603556316 1
17 8.960443935712124 1
7 8.973301509756855 1
46 8.97335136733259 1
56 8.977906445715726 1
51 8.989438331043143 1
5 8.995967817746008 0
39 8.9964450660011 1
10 8.999825851647925 1
61 9.015197431500072 1
54 9.018558036226839 0
52 9.024817157384502 1
50 9.026221853398592 1
77 9.029636026538508 1
80 9.03233554963061 1
11 9.035243035078185 1
44 9.041224469092285 1
32 9.05054969957018 1
9 9.054644079667854 1
78 9.062199110674081 1
69 9.063865560260579 1
57 9.072576461138452 1
68 9.088103922233698 1
22 9.090507630597717 1
45 9.106008994058653 1
6 9.127033259075018 1
34 9.130607822011115 1
49 9.132849159356272 1
21 9.147782049258877 1
72 9.153946032729957 1
1 9.164071803480024 0
35 9.197906022457254 1
28 9.201028755410205 1
70 9.204314365480823 1
29 9.234394347441173 1
75 9.239108843499999 1
47 9.242841205378685 1
37 9.245704255249839 1
3 9.245862840074608 0
76 9.25432297958216 1
62 9.257087928304061 1
42 9.262919785067604 1
16 9.293751853224084 1
8 9.293884190273191 1
59 9.296455991539311 1
19 9.308335051393287 1
53 9.308925555742901 1
38 9.310356907404422 1
58 9.317086547514254 1
41 9.321191000120194 1
20 9.326218160341199 1
55 9.3290075248096 1
63 9.344955149346486 1
13 9.366074892780533 1
79 9.367178093937 1
31 9.38518236749563 1
64 9.39148221768038 1
48 9.3921965078853 1
26 9.401690674991125 1
4 9.418369089117075 0
18 9.424059170716387 1
2 9.43340619661059 0
43 9.436288770878715 1
74 9.451231186685746 0
17 9.45824637658502 1
66 9.462770417100536 1
73 9.466068269219713 1
27 9.467344255655078 1
5 9.469439808153693 0
15 9.484175936923767 1
25 9.486790021756605 1
14 9.490493036030687 1
56 9.492731982858704 1
65 9.49304710188964 1
12 9.518509457757153 1
39 9.524762570715463 1
33 9.53118041712603 1
7 9.534132854116658 1
54 9.536771205912409 0
30 9.54137477468062 1
67 9.543356599442363 1
24 9.551916507465391 1
46 9.554463981276973 1
36 9.564228022509464 1
11 9.566727919494548 1
50 9.578407007848476 1
61 9.58021537981826 1
44 9.582857120560922 1
51 9.588478179319793 1
10 9.599814241757787 1
69 9.610252116286636 1
45 9.613581065062842 1
81 9.626109206343434 0
52 9.627073262601275 1
68 9.636914314457067 1
60 9.643612892840352 1
78 9.644973999508341 1
32 9.654438137998655 1
75 9.672886446846153 1
23 9.681390061127171 1
22 9.682686747068983 1
71 9.684925106442858 1
49 9.693919922635962 1
40 9.694067375367682 1
9 9.701404371072702 1
21 9.704300852542803 1
72 9.709340636002953 1
70 9.713797489615443 1
3 9.732487200078534 0
77 9.748155458901152 1
37 9.755417872266495 1
34 9.758158473845373 1
8 9.75857839978685 1
47 9.76921360579243 1
57 9.769529401264947 1
80 9.776447399507479 1
41 9.778765437627706 1
6 9.778964206151805 1
62 9.807732285422613 1
29 9.808279657972685 1
1 9.818648360871453 0
38 9.824380701231384 1
35 9.831064857662025 1
76 9.838136643980178 1
58 9.860177093140441 1
42 9.868163100489904 1
59 9.887042899861067 1
31 9.896756265464107 1
28 9.90111448502772 1
63 9.903587435650712 1
64 9.907439069153746 1
13 9.9170204747088 1
55 9.922553663428653 1
79 9.928374442926499 1
48 9.93005777772263 1
20 9.935233743222714 1
5 9.942911798561378 0
17 9.956048817457916 1
16 9.957591271311518 1
53 9.95981811131719 1
19 9.962822363038924 1
56 10.007557520001681 1
43 10.00831098402323 1
2 10.022994083898752 0
73 10.052675096141684 1
39 10.053080075429827 1
54 10.054984375597979 0
65 10.065142292970517 1
12 10.078421778801692 1
27 10.086440273916155 1
18 10.08744833769457 1
4 10.091109738339723 0
7 10.094964198476461 1
11 10.098212803910911 1
74 10.101367985206384 0
75 10.106664050192308 1
15 10.116454332718686 1
