pedestrianId simTime groupId-PID5
147 13.14957177201228 1
38 13.154816226741701 1
186 13.16262594141324 1
162 13.173737166432106 1
23 13.180201931423552 1
30 13.180814328367816 1
153 13.182583158879481 1
41 13.183040832481042 1
16 13.186995435308948 1
96 13.188535982361264 1
21 13.190353310394329 1
129 13.19546986829164 0
115 13.197111888947003 1
35 13.198130482600444 1
36 13.20199743856453 1
198 13.203321199877323 1
39 13.209412473861525 1
191 13.210794047741402 1
89 13.2188944868875 1
197 13.225912238571325 1
18 13.22691030299134 1
7 13.230995514149647 1
159 13.23458412607161 1
91 13.23968845084284 1
1 13.239882734511799 0
40 13.242580981562355 1
13 13.243997600494676 1
14 13.244164897158937 1
200 13.246640393085213 1
72 13.251860345514418 1
99 13.255449210520865 1
131 13.257226219548166 1
195 13.25885171564967 1
181 13.25935355259596 1
172 13.259816970129709 1
141 13.259920536000458 1
17 13.26195944100845 1
121 13.268106641003595 1
45 13.268933048988432 1
157 13.270417451978993 1
118 13.27175995785099 1
192 13.273235687337467 1
122 13.277350015256467 1
106 13.277526033448684 1
24 13.279358754562038 1
25 13.28300944303887 1
81 13.283633837942958 1
15 13.284663762611972 1
164 13.286108117725208 1
93 13.28644069196342 1
98 13.28763826511205 1
49 13.288881344829873 1
145 13.293524759900789 1
148 13.296040853275649 1
92 13.296615336720642 1
151 13.305296128585619 1
128 13.307490911008514 1
103 13.310365422763534 1
87 13.313850550563867 1
57 13.316633132136715 1
88 13.32010310477842 1
182 13.321266960155473 0
55 13.324122804235735 1
84 13.331892675809488 1
199 13.33234395650149 1
171 13.340571839793746 1
134 13.348580261859722 1
125 13.349139872608966 1
19 13.349692075333964 1
31 13.349813364005326 1
12 13.352749220849603 1
168 13.353073338170617 1
80 13.356745199961022 1
135 13.361097523650722 1
42 13.362260794881298 1
130 13.36488766337679 1
77 13.367175668989415 1
52 13.37054514104209 1
143 13.371724965006559 1
174 13.378281814057717 1
163 13.380442614817495 1
79 13.38806872050829 1
133 13.390409641271944 1
11 13.391819389977927 1
53 13.405595201882772 1
56 13.406231689889932 1
20 13.406392329424971 1
48 13.408154939285778 1
127 13.41314715078175 1
95 13.417967960100263 1
83 13.42017545193879 1
105 13.422513634200202 1
51 13.425693006255424 1
102 13.430909831199482 1
160 13.431003055629741 1
22 13.435129743687044 1
108 13.44087822287163 1
190 13.447122396616919 1
10 13.447469248717004 1
68 13.447670266178944 1
132 13.449076082059737 1
44 13.457877367972925 1
193 13.46098880810355 1
140 13.461466081808188 1
126 13.465237772378662 1
169 13.465265043602525 1
27 13.466374869156109 1
94 13.471925241111519 1
101 13.473559130402514 1
76 13.474554298196882 1
50 13.477606830806808 1
196 13.47810351822993 1
61 13.478581447935646 1
165 13.481122909758904 1
166 13.483663501944761 1
188 13.487812814855545 1
59 13.489196927980963 1
69 13.49050713832155 1
9 13.497110865582396 1
123 13.49749208299692 1
112 13.503566847917572 1
97 13.50376835118785 1
5 13.504918050818025 0
137 13.505330123608188 1
3 13.50542275692263 0
54 13.505476469004336 1
2 13.50612720083224 0
60 13.508410362665959 1
180 13.509128229018403 1
144 13.514940279359195 1
116 13.515012187866816 1
70 13.517336532582751 1
32 13.517532351877701 1
167 13.520542434610782 1
184 13.523900335172996 1
43 13.528298965654121 1
156 13.530958323274625 1
29 13.532559155682405 1
82 13.54051313385849 1
74 13.542987682615255 1
85 13.542994540530092 1
187 13.543055747047564 1
194 13.543689630337298 1
111 13.548079615918525 1
175 13.551099350265547 1
138 13.553665801659584 1
65 13.556052994926297 1
73 13.55916027654772 1
149 13.563005962145395 1
113 13.563522679363825 1
146 13.567042514270012 1
47 13.57122048145733 1
104 13.571878898682066 1
28 13.572329478001055 1
155 13.575480064023676 1
66 13.576927056558516 1
189 13.587360997816614 1
33 13.590346884205713 1
71 13.593915884762076 1
161 13.605266982866956 1
100 13.607980938686552 1
185 13.617646329435203 1
109 13.618373117163319 1
86 13.620203880507654 1
154 13.626510489456876 1
183 13.62922185897962 1
34 13.62926456495296 1
119 13.633515592052275 1
6 13.63454129088068 1
142 13.641928589909524 1
147 13.64536941967997 1
38 13.652933569522606 1
136 13.6559642749124 1
90 13.658075845333542 1
176 13.665418748280759 1
139 13.665442882819109 1
124 13.66689944134495 1
75 13.66737161230776 1
62 13.677834891270013 1
177 13.678613577784226 1
150 13.681083224574333 1
153 13.681131755452771 1
67 13.682178797503065 1
114 13.68830312573455 0
110 13.689709670707941 1
41 13.69136087032109 1
26 13.69262255669832 1
16 13.694187567436215 1
159 13.698782905000195 1
198 13.703736349861988 1
89 13.70883306949236 1
4 13.710911288177007 0
191 13.712143303709077 1
37 13.721801352737137 1
23 13.724756564670077 1
58 13.728192840354726 1
186 13.72871536161513 1
197 13.72915126839274 1
63 13.729566432747845 1
46 13.730083026566763 1
158 13.7303425541301 1
91 13.730782253667442 1
18 13.735637622337162 1
120 13.741772263898898 1
178 13.743147214756393 1
129 13.74896755046792 0
78 13.749683872176984 1
179 13.757020200262826 1
21 13.761322515651202 1
173 13.765289803980497 1
195 13.766208180105878 1
107 13.768575083862125 1
35 13.769470029390941 1
96 13.774438381185348 1
157 13.776285572977242 1
39 13.781289258331121 1
121 13.787257115360994 1
13 13.79583083384862 1
81 13.806200534292543 1
93 13.809172497373034 1
30 13.81138350354507 1
1 13.815529809925355 0
42 13.81675122667655 1
162 13.82045431223612 1
200 13.824731877811672 1
77 13.829320017579843 1
25 13.832237144995181 1
45 13.832379701437853 1
7 13.832404401156449 1
36 13.833681514278451 1
87 13.838194700597036 1
134 13.83848561265037 1
55 13.838855658973722 1
181 13.83926120296681 1
72 13.843146248191736 1
172 13.844241077921899 1
99 13.845812491222256 1
143 13.846473039237832 1
8 13.849596615759374 1
64 13.85180750631778 1
49 13.853325412071367 1
192 13.855126499814247 1
84 13.857298127327693 1
115 13.863537879692586 1
102 13.864115611788929 1
17 13.864775779236107 1
52 13.864916668913486 1
170 13.870648930077595 1
164 13.87345346413912 1
14 13.874839416071268 1
31 13.87806611896208 1
57 13.882464788743551 0
133 13.88310361735674 1
135 13.886890203911488 1
15 13.88851211545797 1
92 13.889723025835352 1
118 13.892664569993375 1
106 13.898874189867813 1
117 13.901814427382071 1
56 13.902154806841668 1
145 13.902877235890868 1
148 13.905644938603213 1
40 13.91161325831582 1
128 13.91644848692589 1
131 13.916974057688908 1
163 13.918486876299244 1
20 13.922022803633624 1
199 13.922678807430273 1
171 13.93396871088194 1
103 13.934239686053036 1
44 13.935288924971797 1
105 13.936420736337714 1
122 13.93892728937069 1
132 13.945681154197052 1
168 13.947859264634019 1
94 13.949394990643704 1
24 13.950434240926596 1
19 13.956496260576417 1
68 13.960053779487891 1
169 13.962107320293663 1
22 13.967091906456046 1
11 13.97407240693349 1
53 13.97587496197691 1
27 13.977473822037613 1
95 13.98159095760653 1
151 13.983662365095132 1
83 13.983936417684966 1
3 13.987759283955581 0
12 13.988594421842441 1
80 13.991541774958586 1
193 13.993612409116494 1
69 14.005032495237629 1
137 14.005685465182067 1
88 14.006264882069068 1
2 14.006354134196398 0
182 14.008144786848051 0
48 14.008584146616608 1
59 14.011433151980098 1
196 14.01286645800867 1
125 14.017243497391599 1
61 14.019559418879627 1
188 14.023789416712487 1
50 14.024159537035704 1
79 14.024823015540058 1
101 14.025129739096014 1
51 14.027045269742551 1
66 14.028097798148016 1
165 14.029235200734794 1
108 14.029512381648175 1
10 14.032141824748178 1
140 14.035425011178049 1
126 14.039486831792406 1
85 14.050938681670653 1
190 14.053854167562193 1
156 14.05853818354751 1
184 14.06438787706962 1
29 14.06875737984251 1
123 14.074222243227453 1
189 14.07484555312957 1
73 14.077118290375106 1
32 14.07742018605396 1
113 14.086242846824064 1
194 14.08665083412946 1
74 14.087355455384479 1
166 14.09295944660529 1
138 14.093213358920982 1
104 14.095121329849695 1
98 14.095605380122237 1
130 14.101376429714469 1
97 14.11068624126704 1
54 14.111027862109827 1
82 14.111795204724645 1
5 14.118777962218845 0
160 14.12333672847749 1
141 14.125623469714808 1
119 14.129604744525938 1
65 14.131389272422203 1
167 14.133936038456424 1
6 14.139524301654038 1
147 14.14116706734766 1
174 14.146607787494533 1
38 14.15105091230351 1
127 14.154461865859925 1
116 14.154628510010417 1
155 14.1550691607531 1
76 14.159524584743341 1
159 14.16298168392878 1
187 14.163492282340073 1
161 14.165793681153652 1
43 14.168760019301573 1
185 14.169852120614603 1
109 14.179597991640874 1
153 14.179680352026061 1
183 14.182874591352071 1
100 14.183479747354461 1
111 14.190239586373796 1
28 14.190945951901108 1
152 14.191905934156843 1
86 14.196466623039383 1
180 14.197769257645703 1
89 14.198771652097221 1
149 14.199306558359934 1
41 14.199680908161136 1
16 14.201379699563482 1
90 14.202668542117868 1
198 14.204151499846652 1
70 14.205158968088268 1
71 14.205322701512786 1
9 14.20748512166568 1
33 14.209864228415999 1
139 14.212974517306188 1
191 14.213492559676752 1
91 14.221876056492045 1
142 14.22755846171948 1
62 14.229299885547382 1
176 14.231960623108835 1
197 14.232390298214156 1
18 14.244364941682983 1
175 14.24498676904874 1
177 14.246474935562649 1
47 14.25188050977835 1
110 14.255690315421804 1
124 14.256660936833024 1
112 14.258436561364624 1
67 14.264522064031013 1
154 14.269161538402564 1
23 14.269311197916602 1
42 14.271241658471801 1
195 14.273564644562086 1
146 14.274491682522235 1
60 14.275637720177023 1
157 14.282153693975491 1
34 14.28343638416101 1
26 14.287509345112525 1
77 14.29146436617027 1
114 14.294610491858446 0
186 14.294804781817021 1
102 14.297321392378375 1
129 14.3024652326442 0
144 14.304307814279094 1
121 14.306407589718393 1
143 14.321221113469106 1
134 14.328390963441018 1
81 14.328767230642129 1
93 14.331904302782647 1
21 14.332291720908074 1
35 14.340809576181439 1
58 14.345466147741817 1
13 14.347664067202565 1
136 14.351961027177163 1
39 14.353166042800718 1
55 14.35358851371171 1
52 14.359288196784881 1
96 14.360340780009432 1
87 14.362538850630205 1
75 14.36519638646161 1
133 14.375797593441536 1
37 14.380843529196985 1
178 14.381274683062658 1
25 14.381464846951493 1
46 14.381754305820472 1
84 14.382703578845899 1
158 14.38337680954311 1
1 14.391176885338911 0
45 14.395826353887275 1
179 14.39668911140314 1
56 14.398077923793405 1
120 14.398831668814198 1
150 14.40120358286037 1
200 14.40282336253813 1
31 14.406318873918833 1
135 14.412682884172254 1
44 14.412700481970669 1
49 14.417769479312861 1
181 14.419168853337661 1
94 14.426864740175889 1
107 14.427696244159211 1
172 14.428665185714088 1
63 14.431537528264368 1
4 14.43253819808106 0
7 14.43381328816325 1
72 14.434432150869055 1
99 14.436175771923647 1
192 14.437017312291028 1
20 14.437653277842276 1
30 14.441952678722323 1
132 14.442286226334367 1
57 14.448296445350387 0
105 14.450327838475227 1
78 14.452996130322116 1
163 14.456531137780994 1
169 14.458949596984802 1
164 14.460798810553031 1
36 14.465365589992373 1
162 14.467171458040132 1
17 14.467592117463763 1
3 14.470095810988532 0
68 14.472437292796839 1
66 14.479268539737516 1
92 14.482830714950062 1
173 14.48595102947806 1
27 14.488572774919117 1
15 14.49236046830397 1
22 14.499054069225048 1
14 14.505513934983599 1
137 14.506040806755946 1
2 14.506581067560555 0
145 14.512229711880947 1
199 14.513013658359057 1
118 14.51356918213576 1
148 14.515249023930778 1
69 14.519557852153707 1
106 14.520222346286943 1
128 14.525406062843267 1
193 14.526236010129438 1
171 14.527365581970134 1
115 14.52996387043817 1
59 14.533669375979233 1
168 14.54264519109742 1
95 14.545213955112796 1
53 14.546154722071048 1
196 14.54762939778741 1
83 14.54769738343114 1
11 14.556325423889051 1
103 14.55811394934254 1
85 14.558882822811213 1
188 14.55976601856943 1
61 14.560537389823608 1
189 14.562330108442527 1
19 14.56330044581887 1
50 14.5707122432646 1
101 14.576700347789515 1
131 14.57672189582965 1
165 14.577347491710684 1
8 14.57852275343092 1
40 14.580645535069284 1
156 14.586118043820395 1
73 14.595076304202491 1
122 14.600504563484915 1
170 14.604480046337294 1
184 14.604875418966245 1
29 14.604955604002614 1
113 14.608963014284303 1
48 14.609013353947438 1
140 14.60938394054791 1
64 14.612650899626193 1
126 14.613735891206149 1
10 14.616814400779353 1
108 14.61814654042472 1
104 14.618363761017324 1
24 14.621509727291153 1
12 14.624439622835279 1
119 14.625693896999602 1
80 14.62633834995615 1
159 14.627180462857366 1
51 14.628397533229679 1
194 14.629612037921621 1
74 14.631723228153703 1
138 14.63276091618238 1
147 14.636964715015349 1
32 14.637308020230218 1
6 14.644507312427397 1
38 14.649168255084415 1
123 14.650952403457985 1
190 14.660585938507467 1
79 14.661577310571825 1
151 14.662028601604645 1
153 14.678228948599351 1
82 14.6830772755908 1
125 14.685347122174232 1
89 14.688710234702082 1
88 14.692426659359716 1
117 14.692888466234987 1
182 14.69502261354063 0
166 14.702255391265819 1
198 14.704566649831317 1
65 14.706725549918108 1
41 14.708000946001183 1
16 14.70857183169075 1
91 14.712969859316647 1
191 14.714841815644427 1
54 14.716579255215319 1
97 14.71760413134623 1
185 14.722057911794003 1
42 14.725732090267053 1
161 14.726320379440347 1
102 14.730527172967822 1
5 14.732637873619664 0
155 14.734658257482526 1
197 14.735629328035571 1
183 14.736527323724523 1
109 14.740822866118428 1
90 14.747261238902194 1
167 14.747329642302066 1
18 14.753092261028804 1
77 14.753608714760698 1
100 14.75897855602237 1
139 14.760506151793267 1
86 14.772729365571111 1
62 14.780764879824751 1
195 14.780921109018294 1
187 14.783928817632582 1
157 14.78802181497374 1
116 14.794244832154018 1
143 14.79596918770038 1
176 14.79850249793691 1
43 14.809221072949024 1
28 14.809562425801161 1
142 14.813188333529437 1
23 14.813865831163127 1
177 14.814336293341071 1
160 14.815670401325239 1
71 14.816729518263497 1
134 14.818296314231667 1
110 14.821670960135666 1
121 14.825558064075793 1
33 14.829381572626284 1
111 14.832399556829067 1
149 14.835607154574474 1
130 14.837865196052148 1
76 14.8444948712898 1
124 14.846422432321097 1
67 14.84686533055896 1
81 14.851333926991714 1
52 14.853659724656277 1
93 14.85463610819226 1
129 14.85596291482048 0
186 14.860894202018912 1
55 14.868321368449697 1
133 14.868491569526332 1
26 14.882396133526731 1
180 14.886410286273003 1
87 14.886883000663374 1
44 14.89011203896954 1
70 14.892981403593785 1
56 14.894001040745142 1
127 14.8957765809381 1
13 14.89949730055651 1
114 14.900917857982343 0
21 14.903260926164947 1
98 14.903572495132423 1
94 14.904334489708074 1
84 14.908109030364104 1
154 14.911812587348251 1
35 14.912149122971936 1
174 14.91493376093135 1
9 14.917859377748965 1
39 14.925042827270314 1
66 14.930439281327017 1
25 14.930692548907805 1
47 14.932540538099369 1
31 14.934571628875586 1
34 14.937608203369061 1
135 14.93847556443302 1
175 14.938874187831933 1
132 14.938891298471683 1
96 14.946243178833516 1
3 14.952432338021483 0
20 14.953283752050929 1
169 14.95579187367594 1
45 14.959273006336696 1
58 14.962739455128908 1
105 14.964234940612739 1
1 14.966823960752468 0
200 14.98091484726459 1
146 14.981940850774459 1
49 14.982213546554355 1
68 14.984820806105786 1
141 14.99132640342916 1
163 14.994575399262743 1
181 14.999076503708512 1
27 14.99967172780062 1
137 15.006396148329825 1
2 15.006808000924712 0
172 15.013089293506278 1
112 15.013306274811676 1
57 15.014128101957223 0
192 15.018908124767808 1
178 15.019402151368924 1
72 15.025718053546374 1
99 15.026539052625038 1
22 15.03101623199405 1
46 15.03342558507418 1
69 15.034083209069784 1
7 15.035222175170052 1
179 15.036358022543453 1
158 15.03641106495612 1
37 15.039885705656834 1
60 15.042865077688088 1
136 15.047957779441926 1
164 15.048144156966943 1
189 15.049814663755484 1
120 15.055891073729498 1
59 15.055905599978368 1
193 15.058859611142381 1
75 15.063021160615461 1
85 15.066826963951774 1
17 15.07040845569142 1
30 15.072521853899577 1
92 15.075938404064772 1
196 15.082392337566151 1
107 15.086817404456298 1
159 15.091379241785951 1
144 15.093675349198993 1
188 15.095742620426373 1
15 15.096208821149968 1
36 15.097049665706296 1
61 15.10151536076759 1
199 15.10334850928784 1
95 15.108836952619063 1
83 15.111458349177315 1
73 15.113034318029877 1
156 15.11369790409328 1
162 15.113888603844146 1
53 15.116434482165186 1
50 15.117264949493496 1
171 15.120762453058328 1
150 15.121323941146407 1
145 15.121582187871025 1
119 15.121783049473265 1
148 15.124853109258343 1
165 15.125459782686574 1
101 15.128270956483016 1
113 15.131683181744542 1
147 15.132762362683039 1
63 15.133508623780891 1
128 15.134363638760643 1
118 15.134473794278144 1
14 15.13618845389593 1
168 15.137431117560823 1
11 15.138578440844613 1
29 15.141153828162718 1
106 15.141570502706072 1
104 15.141606192184954 1
184 15.145362960862869 1
38 15.14728559786532 1
6 15.149490323200755 1
4 15.154165107985113 0
78 15.156308388467249 1
102 15.163732953557268 1
19 15.170104631061323 1
138 15.17230847344378 1
194 15.172573241713783 1
74 15.176091000922927 1
153 15.17677754517264 1
89 15.178648817306943 1
42 15.180222522062305 1
103 15.181988212632042 1
140 15.18334286991777 1
126 15.187984950619892 1
115 15.196389861183754 1
32 15.197195854406477 1
10 15.201486976810527 1
91 15.20406366214125 1
198 15.204981799815982 1
173 15.20661225497562 1
108 15.206780699201264 1
48 15.209442561278268 1
77 15.215753063351126 1
16 15.215763963818016 1
191 15.216191071612101 1
41 15.21632098384123 1
123 15.227682563688518 1
51 15.229749796716806 1
131 15.236469733970392 1
197 15.238868357856987 1
40 15.249677811822748 1
82 15.254359346456956 1
12 15.260284823828117 1
80 15.261134924953714 1
18 15.261819580374626 1
122 15.262081837599139 1
190 15.26731770945274 1
143 15.270717261931653 1
185 15.274263702973403 1
65 15.282061827414013 1
161 15.286847077727042 1
195 15.288277573474502 1
183 15.290180056096975 1
90 15.29185393568652 1
24 15.29258521365571 1
157 15.29388993597199 1
79 15.298331605603593 1
109 15.302047740595983 1
8 15.307448891102467 1
139 15.308037786280346 1
134 15.308201665022315 1
166 15.311551335926348 1
155 15.31424735421195 1
54 15.32213064832081 1
97 15.32452202142542 1
62 15.33222987410212 1
100 15.33447736469028 1
170 15.338311162596993 1
151 15.340394838114157 1
121 15.344708538433192 1
5 15.346497785020484 0
52 15.348031252527672 1
86 15.34899210810284 1
125 15.353450746956865 1
152 15.35722358984965 1
23 15.358420464409653 1
167 15.360723246147709 1
133 15.361185545611129 1
176 15.365044372764986 1
44 15.367523595968413 1
64 15.373494292934605 1
81 15.3739006233413 1
93 15.377367913601873 1
88 15.378588436650364 1
66 15.381610022916517 1
94 15.381804239240259 1
182 15.381900440233208 0
177 15.382197651119494 1
55 15.383054223187685 1
110 15.387651604849529 1
56 15.389924157696878 1
142 15.398818205339394 1
187 15.40436535292509 1
129 15.40946059699676 0
87 15.411227150696543 1
186 15.426983622220803 1
71 15.428136335014207 1
28 15.428178899701214 1
67 15.429208597086909 1
84 15.433514481882309 1
116 15.433861154297619 1
3 15.434768865054433 0
132 15.435496370608998 1
124 15.43618392780917 1
33 15.44889891683657 1
43 15.449682126596475 1
13 15.451330533910454 1
169 15.452634150367079 1
31 15.46282438383234 1
135 15.464268244693786 1
20 15.468914226259582 1
149 15.471907750789013 1
21 15.47423013142182 1
111 15.474559527284338 1
26 15.477282921940937 1
105 15.478142042750251 1
25 15.479920250864117 1
35 15.483488669762433 1
117 15.483962505087902 1
39 15.49691961173991 1
68 15.497204319414733 1
137 15.506751489903705 1
2 15.50703493428887 0
114 15.50722522410624 0
160 15.508004074172987 1
27 15.510770680682125 1
45 15.522719658786118 1
76 15.52946515783626 1
96 15.5321455776576 1
163 15.532619660744492 1
189 15.53729921906844 1
1 15.542471036166024 0
49 15.54665761379585 1
69 15.548608565985862 1
154 15.554463636293939 1
159 15.555578020714536 1
200 15.559006331991048 1
22 15.562978394763052 1
130 15.574353962389827 1
85 15.574771105092335 1
180 15.575051314900303 1
59 15.578141823977504 1
181 15.578984154079363 1
57 15.579959758564058 0
58 15.580012762515999 1
70 15.580803839099302 1
193 15.591483212155325 1
34 15.591780022577112 1
102 15.596938734146715 1
172 15.597513401298468 1
192 15.600798937244589 1
47 15.613200566420389 1
99 15.61690233332643 1
72 15.617003956223693 1
196 15.617155277344892 1
119 15.617872201946929 1
9 15.628233633832249 1
147 15.628560010350729 1
73 15.630992331857263 1
188 15.631719222283316 1
175 15.632761606615126 1
42 15.634712953857557 1
164 15.635489503380855 1
7 15.636631062176853 1
127 15.637091296016276 1
156 15.641277764366166 1
61 15.64249333171157 1
38 15.645402940646225 1
113 15.654403349204781 1
6 15.654473333974114 1
178 15.65752961967519 1
50 15.663817655722392 1
104 15.664848623352583 1
89 15.668587399911804 1
92 15.669046093179482 1
95 15.67245995012533 1
17 15.673224793919076 1
165 15.673572073662465 1
83 15.67521931492349 1
153 15.67532614174593 1
179 15.676026933683767 1
29 15.677352052322822 1
77 15.677897411941554 1
101 15.679841565176517 1
174 15.683259734368166 1
46 15.685096864327889 1
184 15.685850502759493 1
53 15.686714242259324 1
146 15.689390019026682 1
158 15.68944532036913 1
199 15.693683360216625 1
91 15.695157464965853 1
37 15.698927882116683 1
15 15.700057173995967 1
30 15.70309102907683 1
198 15.705396949800647 1
98 15.711539610142609 1
138 15.711856030705178 1
120 15.712950478644798 1
171 15.714159324146522 1
194 15.715534445505945 1
191 15.717540327579776 1
74 15.720458773692151 1
11 15.720831457800175 1
16 15.722956095945284 1
41 15.724641021681277 1
36 15.728733741420218 1
145 15.730934663861104 1
168 15.732217044024225 1
148 15.734457194585907 1
197 15.742107387678402 1
128 15.74332121467802 1
136 15.74395453170669 1
143 15.745465336162926 1
107 15.745938564753384 1
118 15.755378406420528 1
32 15.757083688582735 1
140 15.75730179928763 1
162 15.760605749648159 1
75 15.760845934769312 1
126 15.762234010033636 1
106 15.762918659125202 1
14 15.76686297280826 1
112 15.768175988258728 1
18 15.770546899720447 1
19 15.776908816303775 1
10 15.786159552841701 1
108 15.795414857977809 1
195 15.79563403793071 1
134 15.798107015812963 1
157 15.799758056970239 1
123 15.80441272391905 1
103 15.805862475921545 1
48 15.809871768609097 1
60 15.810092435199152 1
82 15.825641417323112 1
185 15.826469494152803 1
51 15.831102060203934 1
66 15.832780764506017 1
63 15.835479719297414 1
90 15.836446632470846 1
150 15.841444299432444 1
52 15.842402780399068 1
183 15.843832788469427 1
44 15.844935152967285 1
161 15.847373776013738 1
133 15.853879521695925 1
139 15.855569420767425 1
141 15.85702933714351 1
65 15.857398104909919 1
94 15.859273988772443 1
78 15.859620646612381 1
115 15.862815851929337 1
109 15.863272615073537 1
121 15.863859012790591 1
190 15.874049480398014 1
4 15.875792017889166 0
144 15.883042884118892 1
62 15.88369486837949 1
56 15.885847274648615 1
155 15.893836450941375 1
80 15.895931499951278 1
12 15.896130024820955 1
131 15.896217572111134 1
81 15.896467319690885 1
55 15.897787077925672 1
93 15.900099719011486 1
23 15.902975097656178 1
100 15.909976173358189 1
3 15.917105392087384 0
40 15.918710088576212 1
166 15.920847280586877 1
122 15.923659111713363 1
86 15.925254850634568 1
173 15.927273480473183 1
54 15.927682041426301 1
97 15.93143991150461 1
176 15.931586247593062 1
132 15.932101442746314 1
79 15.935085900635361 1
87 15.935571300729713 1
169 15.949476427058217 1
177 15.950059008897917 1
110 15.953632249563391 1
84 15.958919933400514 1
5 15.960357696421303 0
129 15.96295827917304 0
24 15.963660700020268 1
167 15.97411684999335 1
142 15.98444807714935 1
20 15.984544700468234 1
135 15.990060924954552 1
31 15.991077138789093 1
105 15.992049144887764 1
186 15.993073042422694 1
13 16.0031637672644 1
137 16.007106831477582 1
2 16.007261867653025 0
68 16.009587832723682 1
67 16.01155186361486 1
151 16.018761074623672 1
159 16.01977679964312 1
125 16.021554371739498 1
27 16.02186963356363 1
189 16.024783774381397 1
187 16.0248018882176 1
124 16.025945423297244 1
25 16.02914795282043 1
102 16.03014451473616 1
8 16.036375028774014 1
71 16.039543151764917 1
21 16.045199336678692 1
28 16.046795373601267 1
35 16.05482821655293 1
69 16.06313392290194 1
88 16.06475021394101 1
33 16.068416261046856 1
182 16.068778266925786 0
39 16.068796396209507 1
163 16.07066392222624 1
170 16.072142278856692 1
26 16.07216971035514 1
116 16.07347747644122 1
85 16.082715246232894 1
45 16.08616631123554 1
42 16.08920338565281 1
43 16.090143180243928 1
22 16.094940557532055 1
59 16.100378047976637 1
149 16.10820834700355 1
49 16.111101681037344 1
114 16.113532590230136 0
119 16.113961354420592 1
111 16.11671949773961 1
96 16.118047976481684 1
1 16.11811811157958 0
193 16.124106813168268 1
147 16.12435765801842 1
64 16.13433768624302 1
200 16.137097816717507 1
77 16.140041760531982 1
38 16.14352028342713 1
57 16.145791415170894 0
73 16.14895034568465 1
196 16.151918217123633 1
89 16.158525982516664 1
181 16.158891804450214 1
6 16.159456344747472 1
188 16.167695824140257 1
156 16.168857624639053 1
153 16.17387473831922 1
113 16.17712351666502 1
172 16.18193750909066 1
192 16.18268974972137 1
61 16.18347130265555 1
91 16.186251267790453 1
104 16.18809105452021 1
154 16.197114685239626 1
58 16.19728606990309 1
160 16.200337747020736 1
198 16.205812099785312 1
99 16.207265614027822 1
72 16.20828985890101 1
50 16.210370361951288 1
29 16.213550276482927 1
76 16.21443544438272 1
191 16.21888958354745 1
143 16.2202134103942 1
165 16.221684364638353 1
164 16.22283484979477 1
184 16.226338044656117 1
16 16.23014822807255 1
101 16.23141217387002 1
41 16.232961059521326 1
95 16.236082947631594 1
7 16.238039949183655 1
83 16.238980280669665 1
197 16.245346417499817 1
34 16.24595184178516 1
138 16.25140358796658 1
53 16.256994002353462 1
194 16.258495649298105 1
92 16.26215378229419 1
180 16.2636923435276 1
74 16.264826546461375 1
70 16.26862627460482 1
117 16.275036543940818 1
17 16.276041132146734 1
18 16.279274219066266 1
66 16.28395150609552 1
199 16.28401821114541 1
134 16.28801236660361 1
47 16.293860594741407 1
178 16.295657087981457 1
195 16.30299050238692 1
11 16.30308447475574 1
15 16.303905526841966 1
157 16.305626177968488 1
171 16.307556195234717 1
130 16.310842728727504 1
179 16.31569584482408 1
32 16.316971522758994 1
44 16.322346709966155 1
175 16.326649025398318 1
168 16.327002970487626 1
140 16.33126072865749 1
30 16.333660204254084 1
126 16.33648306944738 1
94 16.33674373830463 1
46 16.336768143581597 1
52 16.336774308270464 1
9 16.338607889915533 1
145 16.34028713985118 1
158 16.34247957578214 1
148 16.344061279913472 1
133 16.34657349778072 1
128 16.352278790595395 1
37 16.357970058576534 1
36 16.36041781713414 1
120 16.370009883560098 1
10 16.370832128872873 1
118 16.376283018562912 1
127 16.37840601109445 1
185 16.378675285332204 1
90 16.381039329255174 1
123 16.381142884149583 1
56 16.38177039160035 1
121 16.38300948714799 1
19 16.38371300154623 1
108 16.384049016754354 1
106 16.384266815544333 1
146 16.396839187278907 1
82 16.396923488189266 1
183 16.39748552084188 1
14 16.39753749172059 1
3 16.399441919120335 0
139 16.403101055254506 1
107 16.40505972505047 1
162 16.40732289545217 1
161 16.407900474300433 1
48 16.41030097593993 1
55 16.41251993266366 1
81 16.41903401604047 1
93 16.4228315244211 1
109 16.424497489551094 1
132 16.42870651488363 1
103 16.429736739211048 1
51 16.43245432369106 1
65 16.432734382405823 1
62 16.43515986265686 1
136 16.439951283971453 1
169 16.446318703749355 1
23 16.4475297309027 1
174 16.45158570780498 1
75 16.45867070892316 1
87 16.45991545076288 1
102 16.463350295325608 1
155 16.4734255476708 1
190 16.480781251343288 1
159 16.483975578571705 1
84 16.48432538491872 1
100 16.485474982026098 1
176 16.49812812242114 1
20 16.500175174676887 1
86 16.501517593166298 1
105 16.505956247025278 1
137 16.50746217305146 1
2 16.507488801017182 0
189 16.512268329694354 1
135 16.515853605215316 1
129 16.51645596134932 0
177 16.51792036667634 1
31 16.519329893745848 1
98 16.519506725152795 1
110 16.519612894277255 1
68 16.52197134603263 1
152 16.522541245542456 1
112 16.52304570170578 1
115 16.52924184267492 1
